Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
  0.899999976     ,  0.181675002     ,  0.19916618469238281      ,   3.9681838903371243E-002 ,   1.6299754611569315E-005 ,  0.66617384541792291      ,  -2.0180917540473455      ,   4.0726944488006707      ,   1.4944047961810417E-007
  0.899999976     ,  0.184150010     ,  0.20179930755615236      ,   4.0737589165652170E-002 ,   1.6254040230162972E-005 ,  0.66618792801334337      ,  -2.0185807409130661      ,   4.0746683316043502      ,   1.5311014475754478E-007
  0.899999976     ,  0.186625004     ,  0.20444927856445314      ,   4.1814084087908265E-002 ,   1.6196203419970727E-005 ,  0.66620192586571259      ,  -2.0190776736959921      ,   4.0766747793393874      ,   1.5669355351082782E-007
  0.899999976     ,  0.189099997     ,  0.20706816619873047      ,   4.2891886050803588E-002 ,   1.6289553997326461E-005 ,  0.66621104018573529      ,  -2.0195782259713595      ,   4.0786963418790005      ,   1.6180418188921488E-007
  0.899999976     ,  0.191574991     ,  0.20971574005126953      ,   4.3995247682938353E-002 ,   1.6173398200876064E-005 ,  0.66622557056539555      ,  -2.0200881517301821      ,   4.0807562743154264      ,   1.6488243748117192E-007
  0.899999976     ,  0.194049999     ,  0.21230753021240234      ,   4.5089085074597968E-002 ,   1.6219656004344086E-005 ,  0.66623526370076980      ,  -2.0205990736751382      ,   4.0828207539572912      ,   1.6965490779873963E-007
  0.899999976     ,  0.196525007     ,  0.21496091003417969      ,   4.6222715048622340E-002 ,   1.6135785102355798E-005 ,  0.66624794113248620      ,  -2.0211226068363497      ,   4.0849367320840360      ,   1.7310998243574189E-007
  0.899999976     ,  0.199000001     ,  0.21758621551513671      ,   4.7358461415199560E-002 ,   1.6333593001115600E-005 ,  0.66625281502250899      ,  -2.0216498155783666      ,   4.0870681223633269      ,   1.7967320370871950E-007
  0.800000012     ,   2.47499999E-03 ,   3.0932379150390623E-003 ,   2.4838988613337280E-005 ,   1.9088584767877595E-005 ,  0.10417186753067220      ,  -2.0000037681288774      ,   4.0000150725534960      ,   3.7168879085669460E-011
  0.800000012     ,   4.94999997E-03 ,   6.1839685058593750E-003 ,   5.3513178005814550E-005 ,   1.9089639405442398E-005 ,  0.33747850423986536      ,  -2.0000153054659591      ,   4.0000612221917153      ,   1.4628437350339141E-010
  0.800000012     ,   7.42499996E-03 ,   9.3158065795898443E-003 ,   1.0204637317918241E-004 ,   1.9077651188566219E-005 ,  0.48293296228623517      ,  -2.0000345250971576      ,   4.0001381017909869      ,   3.2870928201589322E-010
  0.800000012     ,   9.89999995E-03 ,   1.2382641601562499E-002 ,   1.6860485127195715E-004 ,   1.9093797799013560E-005 ,  0.55082075159806765      ,  -2.0000612946522089      ,   4.0002451827401977      ,   5.8488630605424419E-010
  0.800000012     ,   1.23749999E-02 ,   1.5489144287109374E-002 ,   2.5525460854172705E-004 ,   1.9176272243542611E-005 ,  0.58885903258214456      ,  -2.0000957794535141      ,   4.0003831275748354      ,   9.1730512075116621E-010
  0.800000012     ,   1.48499999E-02 ,   1.8578781127929687E-002 ,   3.6031231319531799E-004 ,   1.8926506244752161E-005 ,  0.61181750289090031      ,  -2.0001380072440837      ,   4.0005520488573811      ,   1.3047604663363188E-009
  0.800000012     ,   1.73249990E-02 ,   2.1648992614746093E-002 ,   4.8401270643807950E-004 ,   1.9167281505935791E-005 ,  0.62513592632456905      ,  -2.0001875335809647      ,   4.0007501706435686      ,   1.7982282329853660E-009
  0.800000012     ,   1.97999999E-02 ,   2.4744350585937502E-002 ,   6.2756694460287690E-004 ,   1.9105073353864162E-005 ,  0.63465649409592251      ,  -2.0002450295037417      ,   4.0009801795528590      ,   2.3413035399322268E-009
  0.800000012     ,   2.22750008E-02 ,   2.7854600524902344E-002 ,   7.9114533952437339E-004 ,   1.9083211403104258E-005 ,  0.64117953465720501      ,  -2.0003102302095703      ,   4.0012410189750636      ,   2.9593744121925170E-009
  0.800000012     ,   2.47499999E-02 ,   3.0945426330566406E-002 ,   9.7289831883274019E-004 ,   1.9098635065284457E-005 ,  0.64589242350159459      ,  -2.0003830110114129      ,   4.0015321930830821      ,   3.6562433636255776E-009
  0.800000012     ,   2.72249989E-02 ,   3.4029798583984375E-002 ,   1.1732372060231865E-003 ,   1.9012517945802025E-005 ,  0.64948471338008706      ,  -2.0004632309318056      ,   4.0018531411283682      ,   4.4035150525978395E-009
  0.800000012     ,   2.96999998E-02 ,   3.7118174438476564E-002 ,   1.3930141410417854E-003 ,   1.9069084245762903E-005 ,  0.65215244171882725      ,  -2.0005511438308918      ,   4.0022048824467724      ,   5.2557541652120676E-009
  0.800000012     ,   3.21750008E-02 ,   4.0179070739746095E-002 ,   1.6296741143520920E-003 ,   1.9145486053214042E-005 ,  0.65419484799571515      ,  -2.0006463820880018      ,   4.0025859501260079      ,   6.1940577666952379E-009
  0.800000012     ,   3.46499979E-02 ,   4.3279489746093747E-002 ,   1.8882489842735231E-003 ,   1.8918439489111754E-005 ,  0.65601908572775969      ,  -2.0007497568659245      ,   4.0029995941417278      ,   7.0979250255120974E-009
  0.800000012     ,   3.71249989E-02 ,   4.6369554443359377E-002 ,   2.1653847641870381E-003 ,   1.9061481139211168E-005 ,  0.65730181115280595      ,  -2.0008607374192162      ,   4.0034436958004527      ,   8.2104420484618856E-009
  0.800000012     ,   3.95999998E-02 ,   4.9461907348632810E-002 ,   2.4617312443256378E-003 ,   1.9063707201126805E-005 ,  0.65842897688336910      ,  -2.0009793431805472      ,   4.0039183378143344      ,   9.3423130342884519E-009
  0.800000012     ,   4.20750007E-02 ,   5.2569402160644534E-002 ,   2.7788636532519013E-003 ,   1.9152012155403890E-005 ,  0.65933381477394515      ,  -2.0011059894002807      ,   4.0044251875949852      ,   1.0595795074674896E-008
  0.800000012     ,   4.45500016E-02 ,   5.5638657531738279E-002 ,   3.1109144093934447E-003 ,   1.9067746824234940E-005 ,  0.66014249073154962      ,  -2.0012393494834604      ,   4.0049589414893427      ,   1.1825561363476567E-008
  0.800000012     ,   4.70249988E-02 ,   5.8696297912597659E-002 ,   3.4604507001210006E-003 ,   1.8994139345730634E-005 ,  0.66082541796643857      ,  -2.0013801587891127      ,   4.0055225483950228      ,   1.3125450726292343E-008
  0.800000012     ,   4.94999997E-02 ,   6.1776982116699221E-002 ,   3.8315672188159078E-003 ,   1.8964624211165724E-005 ,  0.66139617051291544      ,  -2.0015289799538967      ,   4.0061182668890361      ,   1.4521484015261876E-008
  0.800000012     ,   5.19750006E-02 ,   6.4885072021484372E-002 ,   4.2252400873228910E-003 ,   1.8959395112096286E-005 ,  0.66188997645469660      ,  -2.0016861377206925      ,   4.0067474041869637      ,   1.6005907710336942E-008
  0.800000012     ,   5.44499978E-02 ,   6.7959440307617192E-002 ,   4.6336860083416101E-003 ,   1.9000601771282464E-005 ,  0.66229848515785661      ,  -2.0018501969548992      ,   4.0074042223146620      ,   1.7603583868375239E-008
  0.800000012     ,   5.69249988E-02 ,   7.1041708679199220E-002 ,   5.0621240223478522E-003 ,   1.8999562859553466E-005 ,  0.66266935319274478      ,  -2.0020219628674294      ,   4.0080919521168452      ,   1.9239515536284557E-008
  0.800000012     ,   5.93999997E-02 ,   7.4119100341796876E-002 ,   5.5087192742526532E-003 ,   1.8847798469124807E-005 ,  0.66302239778970018      ,  -2.0022013403054921      ,   4.0088102204214184      ,   2.0781733278685266E-008
  0.800000012     ,   6.18750006E-02 ,   7.7189099426269531E-002 ,   5.9735186855029319E-003 ,   1.9202019080511324E-005 ,  0.66324356480741509      ,  -2.0023879776067770      ,   4.0095576275666005      ,   2.2972565516532484E-008
  0.800000012     ,   6.43500015E-02 ,   8.0257014160156251E-002 ,   6.4564516240730885E-003 ,   1.9079127711959685E-005 ,  0.66351638229756804      ,  -2.0025823293949849      ,   4.0103360018060821      ,   2.4689121580490081E-008
  0.800000012     ,   6.68250024E-02 ,   8.3343436584472658E-002 ,   6.9613723190966991E-003 ,   1.9054871733354892E-005 ,  0.66375026949173410      ,  -2.0027847089504838      ,   4.0111466074239663      ,   2.6590769863776842E-008
  0.800000012     ,   6.92999959E-02 ,   8.6426954956054694E-002 ,   7.4847295140847564E-003 ,   1.8888713886061484E-005 ,  0.66397686189246108      ,  -2.0029947559924053      ,   4.0119880106755712      ,   2.8347650615767606E-008
  0.800000012     ,   7.17749968E-02 ,   8.9464716796874996E-002 ,   8.0190319311060007E-003 ,   1.8870474451191267E-005 ,  0.66415895132199232      ,  -2.0032106632152815      ,   4.0128529806623465      ,   3.0379591897666813E-008
  0.800000012     ,   7.42499977E-02 ,   9.2550053710937497E-002 ,   8.5806028113514180E-003 ,   1.8862961817503378E-005 ,  0.66432426895305530      ,  -2.0034359850707020      ,   4.0137557670744366      ,   3.2497222968164152E-008
  0.800000012     ,   7.67249987E-02 ,   9.5610642700195314E-002 ,   9.1565294238924975E-003 ,   1.8918032935106611E-005 ,  0.66446471155769538      ,  -2.0036678635723666      ,   4.0146849297856413      ,   3.4801546366924896E-008
  0.800000012     ,   7.91999996E-02 ,   9.8690518493652346E-002 ,   9.7549778684135526E-003 ,   1.8949284834521296E-005 ,  0.66459683801174529      ,  -2.0039080804947309      ,   4.0156476188441816      ,   3.7143914333181982E-008
  0.800000012     ,   8.16750005E-02 ,  0.10174143402099610      ,   1.0366304885139689E-002 ,   1.8731860613732318E-005 ,  0.66474079682512166      ,  -2.0041548684898234      ,   4.0166367618824568      ,   3.9048431155208618E-008
  0.800000012     ,   8.41500014E-02 ,  0.10478227111816406      ,   1.0994506933894008E-002 ,   1.8978241516963770E-005 ,  0.66482702583891262      ,  -2.0044086521842934      ,   4.0176540718288738      ,   4.1996278676847965E-008
  0.800000012     ,   8.66250023E-02 ,  0.10787722442626953      ,   1.1652560156891123E-002 ,   1.8830758719248948E-005 ,  0.66494463160244743      ,  -2.0046724376326988      ,   4.0187116104652691      ,   4.4157878742456802E-008
  0.800000012     ,   8.91000032E-02 ,  0.11092389190673828      ,   1.2319107861379162E-002 ,   1.8747582051755265E-005 ,  0.66504382675793683      ,  -2.0049416529527009      ,   4.0197910615112624      ,   4.6510240103714295E-008
  0.800000012     ,   9.15749967E-02 ,  0.11400272674560546      ,   1.3011634269570933E-002 ,   1.8765705172181513E-005 ,  0.66512909159321976      ,  -2.0052199609667030      ,   4.0209071233334983      ,   4.9178425221008126E-008
  0.800000012     ,   9.40499976E-02 ,  0.11701412017822266      ,   1.3707287296159193E-002 ,   1.8728718844571949E-005 ,  0.66521042375939343      ,  -2.0055025849393733      ,   4.0220406513309745      ,   5.1769478981444905E-008
  0.800000012     ,   9.65249985E-02 ,  0.12007296142578125      ,   1.4432517542038113E-002 ,   1.8751845601201484E-005 ,  0.66528115915156993      ,  -2.0057950852912132      ,   4.0232139591210814      ,   5.4597962262370459E-008
  0.800000012     ,   9.89999995E-02 ,  0.12312312133789062      ,   1.5174412829298526E-002 ,   1.8887276641986646E-005 ,  0.66534008869656158      ,  -2.0060945930972269      ,   4.0244155534767820      ,   5.7848208168120863E-008
  0.800000012     ,  0.102475002     ,  0.12739743957519531      ,   1.6245171309541912E-002 ,   1.8829624032967382E-005 ,  0.66543099535227190      ,  -2.0065275889158301      ,   4.0261530046271048      ,   6.1791766148289184E-008
  0.800000012     ,  0.104950003     ,  0.13042737457275391      ,   1.7026230190237985E-002 ,   1.8662690370666035E-005 ,  0.66549769947607318      ,  -2.0068441732964430      ,   4.0274235770060791      ,   6.4237805352806987E-008
  0.800000012     ,  0.107425004     ,  0.13350387054443361      ,   1.7838308319514617E-002 ,   1.8781086462160181E-005 ,  0.66554420101834899      ,  -2.0071708925026095      ,   4.0287350350570783      ,   6.7730243635821807E-008
  0.800000012     ,  0.109899998     ,  0.13651316345214845      ,   1.8650786280799657E-002 ,   1.8678106358323461E-005 ,  0.66559918509012728      ,  -2.0075013981754815      ,   4.0300619087951350      ,   7.0497846449413260E-008
  0.800000012     ,  0.112374999     ,  0.13953071868896486      ,   1.9483910219343380E-002 ,   1.8860951855417286E-005 ,  0.66563442043514187      ,  -2.0078398157987030      ,   4.0314207735424974      ,   7.4431137642161360E-008
  0.800000012     ,  0.114850000     ,  0.14259872772216797      ,   2.0349356386279688E-002 ,   1.8699047873364620E-005 ,  0.66568750702165169      ,  -2.0081887350944663      ,   4.0328220450904526      ,   7.7078343707626118E-008
  0.800000012     ,  0.117325000     ,  0.14563043518066407      ,   2.1223073961846532E-002 ,   1.8562888671165914E-005 ,  0.66573432136565769      ,  -2.0085429820354039      ,   4.0342449617880796      ,   7.9850635825717831E-008
  0.800000012     ,  0.119800001     ,  0.14863045654296875      ,   2.2106000296249987E-002 ,   1.8734605098332836E-005 ,  0.66576312244642688      ,  -2.0089029710939985      ,   4.0356912010461032      ,   8.4024701085816389E-008
  0.800000012     ,  0.122275002     ,  0.15167717010498047      ,   2.3020823150137440E-002 ,   1.8574023852822863E-005 ,  0.66580645578162834      ,  -2.0092731029920965      ,   4.0371784579484506      ,   8.6782754593617284E-008
  0.800000012     ,  0.124750003     ,  0.15469151031494141      ,   2.3944364931220190E-002 ,   1.8626959628208380E-005 ,  0.66583728170344514      ,  -2.0096489439620147      ,   4.0386889359444913      ,   9.0588829493309930E-008
  0.800000012     ,  0.127224997     ,  0.15768136932373047      ,   2.4878307260191069E-002 ,   1.8616285480475142E-005 ,  0.66586900591817377      ,  -2.0100304999707297      ,   4.0402226710774487      ,   9.4163854491569055E-008
  0.800000012     ,  0.129700005     ,  0.16074302703857421      ,   2.5853127767173575E-002 ,   1.8508782062220085E-005 ,  0.66590362126468849      ,  -2.0104242501048226      ,   4.0418057276808375      ,   9.7298905044063133E-008
  0.800000012     ,  0.132174999     ,  0.16372985992431641      ,   2.6822262795595454E-002 ,   1.8494705948976335E-005 ,  0.66593165060022641      ,  -2.0108204945569708      ,   4.0433991259517903      ,   1.0097101488248938E-007
  0.800000012     ,  0.134649992     ,  0.16672598754882811      ,   2.7812263657581063E-002 ,   1.8385916811343092E-005 ,  0.66596162359061051      ,  -2.0112248959862056      ,   4.0450256489043923      ,   1.0417135765106167E-007
  0.800000012     ,  0.137125000     ,  0.16973445007324220      ,   2.8824780971333383E-002 ,   1.8746787084291013E-005 ,  0.66597310823501910      ,  -2.0116374195281179      ,   4.0466851781462303      ,   1.1015700851491061E-007
  0.800000012     ,  0.139600009     ,  0.17276449005126954      ,   2.9862520615877585E-002 ,   1.8689491502969086E-005 ,  0.66599932495676817      ,  -2.0120588948315237      ,   4.0483810691153108      ,   1.1381977860214221E-007
  0.800000012     ,  0.142075002     ,  0.17575466644287110      ,   3.0904458950003610E-002 ,   1.8445216948409504E-005 ,  0.66603028641798279      ,  -2.0124851775480934      ,   4.0500966643155074      ,   1.1635113428276611E-007
  0.800000012     ,  0.144549996     ,  0.17875169158935547      ,   3.1966964127616959E-002 ,   1.8496101951131355E-005 ,  0.66604966799246923      ,  -2.0129192158535307      ,   4.0518438468471212      ,   1.2077301242419125E-007
  0.800000012     ,  0.147025004     ,  0.18172942016601562      ,   3.3040281027220189E-002 ,   1.8373591679932827E-005 ,  0.66607370891844730      ,  -2.0133593938439884      ,   4.0536161282143164      ,   1.2411638106168965E-007
  0.800000012     ,  0.149499997     ,  0.18471246795654298      ,   3.4133445807797834E-002 ,   1.8437486501146280E-005 ,  0.66609060598508596      ,  -2.0138072471150417      ,   4.0554197109492645      ,   1.2877531541111154E-007
  0.800000012     ,  0.151975006     ,  0.18771256347656251      ,   3.5250773236695676E-002 ,   1.8458437191460828E-005 ,  0.66610827031328801      ,  -2.0142638713694518      ,   4.0572590287686969      ,   1.3322569575313636E-007
  0.800000012     ,  0.154449999     ,  0.19068426055908202      ,   3.6375106640094891E-002 ,   1.8274268913757996E-005 ,  0.66613092151910835      ,  -2.0147255862752131      ,   4.0591192751775047      ,   1.3622734884588539E-007
  0.800000012     ,  0.156924993     ,  0.19370010101318361      ,   3.7534322110107168E-002 ,   1.8241221987043768E-005 ,  0.66614850215589461      ,  -2.0151982617421065      ,   4.0610241239679503      ,   1.4037428580637723E-007
  0.800000012     ,  0.159400001     ,  0.19663967956542969      ,   3.8681867063976826E-002 ,   1.8379355477453688E-005 ,  0.66616004132815765      ,  -2.0156721811111682      ,   4.0629344351030481      ,   1.4593374009219673E-007
  0.800000012     ,  0.161875010     ,  0.19962840942382812      ,   3.9866147187761963E-002 ,   1.8306673343019414E-005 ,  0.66617687184590557      ,  -2.0161573538362187      ,   4.0648905713674290      ,   1.4990557128946591E-007
  0.800000012     ,  0.164350003     ,  0.20256693145751953      ,   4.1047790707303210E-002 ,   1.8036233984742092E-005 ,  0.66619805224727846      ,  -2.0166459409152209      ,   4.0668609484454521      ,   1.5224315003115052E-007
  0.800000012     ,  0.166824996     ,  0.20558226837158203      ,   4.2278793047266082E-002 ,   1.8404973076129733E-005 ,  0.66620241295279237      ,  -2.0171480648663578      ,   4.0688864180381286      ,   1.6006880682040148E-007
  0.800000012     ,  0.169299990     ,  0.20853519195556641      ,   4.3501554469754920E-002 ,   1.8285232262485115E-005 ,  0.66621834526114065      ,  -2.0176525122722242      ,   4.0709217650989187      ,   1.6378203238076594E-007
  0.800000012     ,  0.171774998     ,  0.21145480346679688      ,   4.4727576547916981E-002 ,   1.8053298419112851E-005 ,  0.66623616044901368      ,  -2.0181612630736923      ,   4.0729749903093611      ,   1.6646587580604333E-007
  0.800000012     ,  0.174250007     ,  0.21443558624267578      ,   4.5997377877114339E-002 ,   1.8446537342871674E-005 ,  0.66623900373764722      ,  -2.0186827139485288      ,   4.0750800116137302      ,   1.7502989474449393E-007
  0.800000012     ,  0.176725000     ,  0.21739093078613281      ,   4.7273319510947910E-002 ,   1.8128403608402843E-005 ,  0.66625765797908842      ,  -2.0192091964190149      ,   4.0772058921393972      ,   1.7693167764232243E-007
  0.800000012     ,  0.179199994     ,  0.22034542175292968      ,   4.8566510252486914E-002 ,   1.8006706263076766E-005 ,  0.66627126601298814      ,  -2.0197430152565530      ,   4.0793619633263312      ,   1.8070109158996317E-007
  0.800000012     ,  0.181675002     ,  0.22326400177001954      ,   4.9861318150730805E-002 ,   1.8129580459397970E-005 ,  0.66627886773578848      ,  -2.0202807389913504      ,   4.0815343840154057      ,   1.8699370107899682E-007
  0.800000012     ,  0.184150010     ,  0.22622550537109376      ,   5.1192469205837698E-002 ,   1.8112406788657262E-005 ,  0.66628931685116544      ,  -2.0208297842951772      ,   4.0837531399371763      ,   1.9194169309511011E-007
  0.800000012     ,  0.186625004     ,  0.22916631805419921      ,   5.2531727427868172E-002 ,   1.8157621687227288E-005 ,  0.66629804617461241      ,  -2.0213840824905511      ,   4.0859937354281310      ,   1.9762806807710476E-007
  0.800000012     ,  0.189099997     ,  0.23208690551757813      ,   5.3878887040819973E-002 ,   1.8194160118422883E-005 ,  0.66630655137038008      ,  -2.0219437466215542      ,   4.0882566446222874      ,   2.0331293731912226E-007
  0.800000012     ,  0.191574991     ,  0.23499152740478516      ,   5.5235411033192648E-002 ,   1.7991351448443452E-005 ,  0.66631933919825748      ,  -2.0225092568476817      ,   4.0905438260943319      ,   2.0634339098490884E-007
  0.800000012     ,  0.194049999     ,  0.23793960479736329      ,   5.6629695620397102E-002 ,   1.8050111589597295E-005 ,  0.66632674844924500      ,  -2.0230860251274945      ,   4.0928772010026666      ,   2.1240078307283028E-007
  0.800000012     ,  0.196525007     ,  0.24083516937255858      ,   5.8015862461728976E-002 ,   1.7854568774991822E-005 ,  0.66633841550512940      ,  -2.0236650774980967      ,   4.0952204838017261      ,   2.1549429463085801E-007
  0.800000012     ,  0.199000001     ,  0.24375062805175782      ,   5.9428658529762181E-002 ,   1.7862317669746844E-005 ,  0.66634607762771791      ,  -2.0242531730787041      ,   4.0976010501919422      ,   2.2105115654591501E-007
   1.99999996E-02 ,   2.47499999E-03 ,  0.12312091278076172      ,   1.5173751135105266E-002 ,   7.4959855686663329E-004 ,  0.66535013602620774      ,  -2.0001522966188192      ,   4.0006092096924721      ,   5.7338578329790835E-008
   1.99999996E-02 ,   4.94999997E-03 ,  0.24254330749511718      ,   5.8841710436977446E-002 ,   7.2272131532401251E-004 ,  0.66633918529619340      ,  -2.0006003003299675      ,   4.0024015617687922      ,   2.2108981312385367E-007
   1.99999996E-02 ,   7.42499996E-03 ,  0.35509170684814451      ,  0.12610348925760947      ,   6.6844926404352467E-004 ,  0.66652531772689183      ,  -2.0013182095862216      ,   4.0052745762055766      ,   4.6044279500279117E-007
   1.99999996E-02 ,   9.89999995E-03 ,  0.45817883239746093      ,  0.20993986597981304      ,   6.0117613562282735E-004 ,  0.66659032091767156      ,  -2.0022680065436864      ,   4.0090771703232297      ,   7.3700379132901617E-007
   1.99999996E-02 ,   1.23749999E-02 ,  0.55026861236572266      ,  0.30280624491243624      ,   5.3495787691315577E-004 ,  0.66661956147585255      ,  -2.0034047266472350      ,   4.0136304991621854      ,   1.0242584558284307E-006
   1.99999996E-02 ,   1.48499999E-02 ,  0.63065490203857422      ,  0.39773482867314480      ,   4.6116039305876821E-004 ,  0.66663574545142934      ,  -2.0046826786876908      ,   4.0187526427395177      ,   1.2726553144659647E-006
   1.99999996E-02 ,   1.73249990E-02 ,  0.69946080291748047      ,  0.48925319821280427      ,   3.8916974189062703E-004 ,  0.66664546325057850      ,  -2.0060590527897859      ,   4.0242729238638058      ,   1.4598811048927018E-006
   1.99999996E-02 ,   1.97999999E-02 ,  0.75734001739501955      ,  0.57357037469410332      ,   3.2363731073958846E-004 ,  0.66665161517688665      ,  -2.0074977511280516      ,   4.0300472214180676      ,   1.5847079204434067E-006
   1.99999996E-02 ,   2.22750008E-02 ,  0.80539008209228513      ,  0.64865854939456102      ,   2.6825309716316248E-004 ,  0.66665565141246541      ,  -2.0089700203644560      ,   4.0359605433881844      ,   1.6625545384840734E-006
   1.99999996E-02 ,   2.47499999E-02 ,  0.84475858978271490      ,  0.71362143625591878      ,   2.1806221188191977E-004 ,  0.66665852746971888      ,  -2.0104539950878908      ,   4.0419252670322656      ,   1.6685119952342120E-006
   1.99999996E-02 ,   2.72249989E-02 ,  0.87667358001708984      ,  0.76856006980278524      ,   1.7519514022290572E-004 ,  0.66666058358750480      ,  -2.0119337267997506      ,   4.0478773216841182      ,   1.6244627865091843E-006
   1.99999996E-02 ,   2.96999998E-02 ,  0.90240072540283200      ,  0.81432989194345662      ,   1.4113679496219333E-004 ,  0.66666205060143779      ,  -2.0134005557970780      ,   4.0537817987063622      ,   1.5559487032135166E-006
   1.99999996E-02 ,   3.21750008E-02 ,  0.92296934448242185      ,  0.85187467969510700      ,   1.1344203977303735E-004 ,  0.66666310392713191      ,  -2.0148482989044894      ,   4.0596136681851789      ,   1.4671619474881936E-006
   1.99999996E-02 ,   3.46499979E-02 ,  0.93935846069335938      ,  0.88239609768399974      ,   8.9000390107729643E-005 ,  0.66666397381980846      ,  -2.0162743107662808      ,   4.0653620967903201      ,   1.3356982186962796E-006
   1.99999996E-02 ,   3.71249989E-02 ,  0.95232439666748048      ,  0.90692318663154725      ,   7.1507173327045592E-005 ,  0.66666457216062014      ,  -2.0176775742891446      ,   4.0710227942822739      ,   1.2323675413483670E-006
   1.99999996E-02 ,   3.95999998E-02 ,  0.96258077270507814      ,  0.92656286980280655      ,   5.6291065064772994E-005 ,  0.66666504963698969      ,  -2.0190590489937463      ,   4.0765994437648958      ,   1.1034106961460566E-006
   1.99999996E-02 ,   4.20750007E-02 ,  0.97066749908447270      ,  0.94219627832283270      ,   4.4227196394075463E-005 ,  0.66666542620731251      ,  -2.0204204955380800      ,   4.0820989791816809      ,   9.7835073376018045E-007
   1.99999996E-02 ,   4.45500016E-02 ,  0.97702628448486328      ,  0.95458105985485953      ,   3.4964028128303681E-005 ,  0.66666569039597490      ,  -2.0217632321612480      ,   4.0875265672659280      ,   8.6707974134014876E-007
   1.99999996E-02 ,   4.70249988E-02 ,  0.98201516021728519      ,  0.96435432341906246      ,   2.7426124110663253E-005 ,  0.66666590247026070      ,  -2.0230897325471835      ,   4.0928920662406876      ,   7.5713213476547025E-007
   1.99999996E-02 ,   4.94999997E-02 ,  0.98593336883544924      ,  0.97206503416414369      ,   2.1319046283885257E-005 ,  0.66666608754265644      ,  -2.0244018452371093      ,   4.0982028312604877      ,   6.5268679350083403E-007
   1.99999996E-02 ,   5.19750006E-02 ,  0.98899938507080076      ,  0.97812011714746250      ,   1.6673852021309443E-005 ,  0.66666622518876584      ,  -2.0257015088136670      ,   4.1034666030340325      ,   5.6016524752067198E-007
   1.99999996E-02 ,   5.44499978E-02 ,  0.99140239196777347      ,  0.98287896443517875      ,   1.3081787803015388E-005 ,  0.66666629915357367      ,  -2.0269909475180499      ,   4.1086923015140888      ,   4.8491877180367737E-007
   1.99999996E-02 ,   5.69249988E-02 ,  0.99328531707763668      ,  0.98661592537536291      ,   1.0212667084230631E-005 ,  0.66666639733589395      ,  -2.0282712935147633      ,   4.1138844402617805      ,   4.1432413055986217E-007
   1.99999996E-02 ,   5.93999997E-02 ,  0.99475144134521487      ,  0.98953059008293787      ,   8.0012277692276257E-006 ,  0.66666645463939422      ,  -2.0295441584109879      ,   4.1190494910803217      ,   3.5039082746379790E-007
   1.99999996E-02 ,   6.18750006E-02 ,  0.99589933624267579      ,  0.99181561262509788      ,   6.2348247842347604E-006 ,  0.66666649892996743      ,  -2.0308105689871589      ,   4.1241915672286451      ,   2.9674263046786109E-007
   1.99999996E-02 ,   6.43500015E-02 ,  0.99679903869628905      ,  0.99360842148490247      ,   4.8969528265718765E-006 ,  0.66666654327914943      ,  -2.0320720731426034      ,   4.1293169105502248      ,   2.6036728328904246E-007
   1.99999996E-02 ,   6.68250024E-02 ,  0.99749703948974611      ,  0.99500042037400416      ,   3.8291598003503680E-006 ,  0.66666656460896145      ,  -2.0333288264533045      ,   4.1344261165724063      ,   2.1608492772884347E-007
   1.99999996E-02 ,   6.92999959E-02 ,  0.99804490997314455      ,  0.99609370244936091      ,   3.0063029343718739E-006 ,  0.66666659131223149      ,  -2.0345823434328554      ,   4.1395253122801341      ,   1.7851053968342967E-007
   1.99999996E-02 ,   7.17749968E-02 ,  0.99847338195800783      ,  0.99694914098342879      ,   2.3252383518634900E-006 ,  0.66666661147101647      ,  -2.0358326933079516      ,   4.1446147552032562      ,   1.5436985023598027E-007
   1.99999996E-02 ,   7.42499977E-02 ,  0.99880665191650386      ,  0.99761476438908836      ,   1.8238216104027316E-006 ,  0.66666661341849731      ,  -2.0370808075177083      ,   4.1496982164074598      ,   1.2615464228815654E-007
   1.99999996E-02 ,   7.67249987E-02 ,  0.99907099761962892      ,  0.99814288692892528      ,   1.4322122376952962E-006 ,  0.66666663861166942      ,  -2.0383268641951058      ,   4.1547764053434548      ,   1.1000311772590976E-007
   1.99999996E-02 ,   7.91999996E-02 ,  0.99927224304199214      ,  0.99854503816979001      ,   1.1227807905633824E-006 ,  0.66666662808556454      ,  -2.0395710763343748      ,   4.1598501754550989      ,   8.8347107407571457E-008
   1.99999996E-02 ,   8.16750005E-02 ,  0.99943286346435545      ,  0.99886606588591820      ,   8.6566785961750270E-007 ,  0.66666664905658113      ,  -2.0408143658682056      ,   4.1649232759598522      ,   6.4515059960967847E-008
   1.99999996E-02 ,   8.41500014E-02 ,  0.99955765136718755      ,  0.99911551190400494      ,   6.7486584653941861E-007 ,  0.66666664939504316      ,  -2.0420563069376887      ,   4.1699939607265097      ,   5.6294968686643188E-008
   1.99999996E-02 ,   8.66250023E-02 ,  0.99965379058837889      ,  0.99930771168082022      ,   5.3215528650341071E-007 ,  0.66666665181563611      ,  -2.0432975543787459      ,   4.1750648957499621      ,   4.9493742437789479E-008
