 Tiempo,  AverEnergy,  AverEnergy^2,  C_v
        9610 , -0.30858333333333327      ,   9.6510625000000003E-002 ,   1.5888290020716360E-003
        9611 , -0.30383333333333323      ,   9.4152083333333358E-002 ,   2.2683815254834986E-003
        9612 , -0.30258333333333343      ,   9.3436874999999989E-002 ,   2.3212364679764544E-003
        9613 , -0.30275000000000002      ,   9.3329374999999978E-002 ,   2.0639662142321056E-003
        9614 , -0.30049999999999993      ,   9.1765416666666655E-002 ,   1.8088478810986269E-003
        9615 , -0.30625000000000002      ,   9.5012708333333334E-002 ,   1.5106739889705941E-003
        9616 , -0.30724999999999997      ,   9.6015624999999993E-002 ,   1.9914353442415742E-003
        9617 , -0.30716666666666670      ,   9.5418750000000011E-002 ,   1.3177641656067546E-003
        9618 , -0.30441666666666667      ,   9.3673124999999996E-002 ,   1.2390347354503000E-003
        9619 , -0.30241666666666672      ,   9.2538958333333352E-002 ,   1.3371828914375580E-003
        9620 , -0.31350000000000000      ,   9.9464166666666659E-002 ,   1.4591564951439585E-003
        9621 , -0.30458333333333337      ,   9.4287291666666634E-002 ,   1.8719565967014371E-003
        9622 , -0.30716666666666659      ,   9.5669999999999991E-002 ,   1.6279493755665619E-003
        9623 , -0.30516666666666670      ,   9.4308749999999983E-002 ,   1.4593279629216810E-003
        9624 , -0.30349999999999999      ,   9.3066666666666631E-002 ,   1.1782922751803842E-003
        9625 , -0.30616666666666670      ,   9.5355416666666651E-002 ,   1.9967765655185946E-003
        9626 , -0.30458333333333337      ,   9.3939374999999978E-002 ,   1.4424298134238591E-003
        9627 , -0.30383333333333334      ,   9.3567916666666653E-002 ,   1.5471880522436258E-003
        9628 , -0.30258333333333337      ,   9.3496874999999993E-002 ,   2.3953105479668810E-003
        9629 , -0.29816666666666669      ,   9.0614583333333332E-002 ,   2.1126201961702636E-003
        9630 , -0.29866666666666669      ,   9.0813333333333329E-002 ,   1.9895749188528840E-003
        9631 , -0.30341666666666672      ,   9.3885208333333331E-002 ,   2.2512776146522387E-003
        9632 , -0.30700000000000005      ,   9.5828749999999990E-002 ,   1.9503087977468512E-003
        9633 , -0.30416666666666664      ,   9.3836666666666665E-002 ,   1.6287724208997492E-003
        9634 , -0.29808333333333337      ,   9.0388541666666641E-002 ,   1.8948989853651466E-003
        9635 , -0.30299999999999999      ,   9.3926250000000003E-002 ,   2.6138890976607813E-003
        9636 , -0.30524999999999997      ,   9.5661874999999993E-002 ,   3.0670527141019900E-003
        9637 , -0.29891666666666666      ,   9.1698541666666647E-002 ,   2.8979854852349968E-003
        9638 , -0.29975000000000002      ,   9.1920624999999978E-002 ,   2.5562502041682231E-003
        9639 , -0.29766666666666663      ,   9.0351666666666636E-002 ,   2.1558300761646476E-003
        9640 , -0.29983333333333345      ,   9.1698333333333298E-002 ,   2.2201304928228596E-003
        9641 , -0.30516666666666670      ,   9.4411666666666685E-002 ,   1.5863855862385695E-003
        9642 , -0.30025000000000002      ,   9.1265624999999989E-002 ,   1.3772377643212336E-003
        9643 , -0.29983333333333334      ,   9.0939583333333310E-002 ,   1.2834020229445244E-003
        9644 , -0.30791666666666667      ,   9.6421041666666665E-002 ,   1.9856397333534101E-003
        9645 , -0.31024999999999997      ,   9.7434791666666659E-002 ,   1.4564558776443256E-003
        9646 , -0.31016666666666659      ,   9.7832500000000003E-002 ,   2.0112827395168207E-003
        9647 , -0.31041666666666667      ,   9.7444374999999986E-002 ,   1.3405779534371124E-003
        9648 , -0.30891666666666667      ,   9.6589791666666661E-002 ,   1.4324503887585319E-003
        9649 , -0.30524999999999991      ,   9.4861041666666673E-002 ,   2.0783695075636812E-003
        9650 , -0.30250000000000005      ,   9.3139166666666634E-002 ,   2.0159466630716408E-003
        9651 , -0.29883333333333334      ,   9.0769999999999990E-002 ,   1.8131345755424575E-003
        9652 , -0.30141666666666661      ,   9.2495625000000026E-002 ,   2.0291582553478484E-003
        9653 , -0.30924999999999997      ,   9.6991874999999991E-002 ,   1.6744600102827102E-003
        9654 , -0.30199999999999994      ,   9.2501666666666649E-002 ,   1.6020577411254449E-003
        9655 , -0.30375000000000002      ,   9.3448958333333318E-002 ,   1.4628344789767976E-003
        9656 , -0.30449999999999999      ,   9.4359583333333358E-002 ,   2.0238684744040593E-003
        9657 , -0.31316666666666659      ,   9.9909583333333371E-002 ,   2.2669411961503566E-003
        9658 , -0.30641666666666667      ,   9.5281874999999988E-002 ,   1.7169154320549446E-003
        9659 , -0.30725000000000002      ,   9.5762291666666666E-002 ,   1.6786781176154689E-003
        9660 , -0.31050000000000005      ,   9.7517083333333338E-002 ,   1.3664610144893002E-003
        9661 , -0.31233333333333330      ,   9.8961666666666684E-002 ,   1.7401921828853239E-003
        9662 , -0.31599999999999995      ,  0.10093500000000001      ,   1.3320988718271728E-003
        9663 , -0.31316666666666670      ,   9.9473333333333344E-002 ,   1.7283609062201323E-003
        9664 , -0.31183333333333335      ,   9.8816666666666650E-002 ,   1.9464679195251332E-003
        9665 , -0.30900000000000000      ,   9.7348333333333315E-002 ,   2.3053499783674686E-003
        9666 , -0.30516666666666664      ,   9.4316666666666646E-002 ,   1.4691016262537756E-003
        9667 , -0.30258333333333337      ,   9.2764791666666666E-002 ,   1.4915038914175139E-003
        9668 , -0.30241666666666667      ,   9.2251041666666686E-002 ,   9.8173018815038969E-004
        9669 , -0.30008333333333331      ,   9.1226041666666674E-002 ,   1.4518948347560536E-003
        9670 , -0.30216666666666664      ,   9.2039166666666658E-002 ,   9.0675590232677480E-004
        9671 , -0.30583333333333340      ,   9.4887916666666655E-002 ,   1.6714678975607948E-003
        9672 , -0.30616666666666670      ,   9.4956666666666675E-002 ,   1.5044925755825114E-003
        9673 , -0.30333333333333329      ,   9.3375416666666683E-002 ,   1.6843279808925779E-003
        9674 , -0.30658333333333332      ,   9.5549791666666647E-002 ,   1.9215450780283962E-003
        9675 , -0.29666666666666663      ,   8.9392083333333303E-002 ,   1.7049041142231701E-003
        9676 , -0.30266666666666669      ,   9.2718333333333333E-002 ,   1.3718793962663898E-003
        9677 , -0.31100000000000000      ,   9.7550833333333309E-002 ,   1.0244856785336810E-003
        9678 , -0.30833333333333335      ,   9.5669166666666694E-002 ,   7.4039786434837755E-004
        9679 , -0.30133333333333334      ,   9.1960833333333325E-002 ,   1.4309328989253890E-003
        9680 , -0.29791666666666661      ,   9.0238958333333341E-002 ,   1.8328619433732982E-003
        9681 , -0.30508333333333326      ,   9.4334791666666667E-002 ,   1.5542610980761218E-003
        9682 , -0.30683333333333340      ,   9.6064166666666673E-002 ,   2.3672498461371908E-003
        9683 , -0.30791666666666656      ,   9.6077291666666703E-002 ,   1.5612569834086171E-003
        9684 , -0.31275000000000003      ,   9.9081875000000000E-002 ,   1.5670525942966102E-003
        9685 , -0.31208333333333343      ,   9.9065208333333349E-002 ,   2.0607426200102909E-003
        9686 , -0.30508333333333332      ,   9.4341458333333336E-002 ,   1.5624915514083552E-003
        9687 , -0.30283333333333334      ,   9.3053750000000018E-002 ,   1.6613855922288513E-003
        9688 , -0.30349999999999999      ,   9.3889583333333332E-002 ,   2.1942388583819144E-003
        9689 , -0.30541666666666678      ,   9.5752291666666670E-002 ,   3.0530266498814893E-003
        9690 , -0.30374999999999996      ,   9.4415624999999989E-002 ,   2.6562502121552940E-003
        9691 , -0.30725000000000002      ,   9.6464374999999977E-002 ,   2.5454477341696228E-003
        9692 , -0.31233333333333330      ,   9.9494999999999972E-002 ,   2.3986284494664860E-003
        9693 , -0.31541666666666668      ,  0.10148187499999999      ,   2.4619772199582445E-003
        9694 , -0.29866666666666675      ,   9.0794999999999973E-002 ,   1.9669411721890918E-003
        9695 , -0.30274999999999996      ,   9.2886874999999994E-002 ,   1.5176698743030552E-003
        9696 , -0.30916666666666670      ,   9.7020833333333306E-002 ,   1.7738341608808459E-003
        9697 , -0.30124999999999996      ,   9.1564374999999976E-002 ,   1.0034723023697682E-003
        9698 , -0.30191666666666667      ,   9.2084374999999996E-002 ,   1.1490141521286591E-003
        9699 , -0.29208333333333331      ,   8.6513958333333335E-002 ,   1.4830676767519965E-003
        9700 , -0.29541666666666672      ,   8.8141041666666656E-002 ,   1.0741170268049934E-003
        9701 , -0.30783333333333324      ,   9.5921250000000000E-002 ,   1.4319617055920145E-003
        9702 , -0.29966666666666664      ,   9.1920833333333327E-002 ,   2.6181757921046804E-003
        9703 , -0.30316666666666664      ,   9.3234583333333329E-002 ,   1.6352539028989060E-003
        9704 , -0.31366666666666665      ,   9.9110833333333315E-002 ,   8.9389581899509464E-004
        9705 , -0.30674999999999997      ,   9.5638541666666660E-002 ,   1.9049127035861383E-003
        9706 , -0.29516666666666674      ,   8.8885000000000006E-002 ,   2.1748629994954817E-003
        9707 , -0.29941666666666672      ,   9.0815624999999983E-002 ,   1.4386232287576855E-003
        9708 , -0.29899999999999988      ,   9.0636666666666657E-002 ,   1.5255145251354390E-003
        9709 , -0.30891666666666662      ,   9.6695208333333310E-002 ,   1.5625944320750058E-003
        9710 , -0.30141666666666667      ,   9.2881041666666678E-002 ,   2.5049813386193794E-003
        9711 , -0.30316666666666670      ,   9.3617916666666634E-002 ,   2.1085049695040866E-003
        9712 , -0.30158333333333331      ,   9.2577708333333314E-002 ,   2.0064216280173889E-003
        9713 , -0.30874999999999997      ,   9.6837708333333314E-002 ,   1.8656122889245611E-003
        9714 , -0.30175000000000002      ,   9.1663541666666654E-002 ,   7.5367804373548607E-004
        9715 , -0.29866666666666664      ,   9.0335416666666640E-002 ,   1.3995542955961449E-003
        9716 , -0.30541666666666667      ,   9.4308124999999965E-002 ,   1.2701046967795752E-003
        9717 , -0.29383333333333339      ,   8.7565833333333315E-002 ,   1.5158094489143303E-003
        9718 , -0.29850000000000004      ,   9.0421666666666678E-002 ,   1.6289095951219272E-003
        9719 , -0.30108333333333331      ,   9.2467291666666659E-002 ,   2.2421212353201502E-003
        9720 , -0.30299999999999999      ,   9.3808333333333369E-002 ,   2.4683129543463804E-003
        9721 , -0.29891666666666677      ,   9.1031041666666659E-002 ,   2.0739113453418713E-003
        9722 , -0.30533333333333335      ,   9.4287916666666638E-002 ,   1.3079905022746600E-003
        9723 , -0.30341666666666672      ,   9.3548958333333335E-002 ,   1.8361541247061163E-003
        9724 , -0.30150000000000005      ,   9.2240833333333327E-002 ,   1.6525721484521561E-003
        9725 , -0.30608333333333326      ,   9.4764791666666667E-002 ,   1.3305985287718192E-003
        9726 , -0.30341666666666661      ,   9.3501458333333357E-002 ,   1.7775121447138392E-003
        9727 , -0.30349999999999999      ,   9.3846666666666675E-002 ,   2.1412553150554695E-003
        9728 , -0.30808333333333338      ,   9.6885208333333375E-002 ,   2.4319360652955264E-003
        9729 , -0.30275000000000002      ,   9.3233125000000014E-002 ,   1.9451390442475705E-003
        9730 , -0.30641666666666656      ,   9.4972291666666667E-002 ,   1.3347137554379788E-003
        9731 , -0.31033333333333335      ,   9.7274999999999986E-002 ,   1.1953361722892956E-003
        9732 , -0.30800000000000000      ,   9.6189583333333301E-002 ,   1.6365227644542400E-003
        9733 , -0.30208333333333326      ,   9.2366041666666662E-002 ,   1.3724709600997120E-003
        9734 , -0.30466666666666670      ,   9.3789166666666646E-002 ,   1.1943073656227386E-003
        9735 , -0.30624999999999997      ,   9.5326458333333350E-002 ,   1.8980196989203963E-003
        9736 , -0.30275000000000002      ,   9.2841041666666679E-002 ,   1.4610855076437209E-003
        9737 , -0.29516666666666663      ,   8.8838333333333339E-002 ,   2.1172498261697102E-003
        9738 , -0.30541666666666667      ,   9.4868541666666667E-002 ,   1.9619771800231636E-003
        9739 , -0.30466666666666659      ,   9.4266666666666596E-002 ,   1.7838135855462590E-003
        9740 , -0.29950000000000004      ,   9.1232500000000022E-002 ,   1.8916668177545058E-003
        9741 , -0.30108333333333337      ,   9.2027291666666636E-002 ,   1.6989113153905650E-003
        9742 , -0.30325000000000002      ,   9.2878124999999964E-002 ,   1.1327933003529350E-003
        9743 , -0.30208333333333331      ,   9.2359374999999966E-002 ,   1.3642405067673755E-003
        9744 , -0.29449999999999998      ,   8.7992499999999987E-002 ,   1.5583334577977566E-003
        9745 , -0.29525000000000007      ,   8.8701041666666675E-002 ,   1.8870114675884093E-003
        9746 , -0.29199999999999998      ,   8.6867499999999973E-002 ,   1.9796297877430666E-003
        9747 , -0.29649999999999999      ,   8.9548750000000010E-002 ,   2.0203705317378205E-003
        9748 , -0.30041666666666661      ,   9.1728541666666677E-002 ,   1.8251458933743003E-003
        9749 , -0.30141666666666672      ,   9.2028125000000002E-002 ,   1.4519977154226356E-003
        9750 , -0.30191666666666672      ,   9.2661458333333335E-002 ,   1.8614627687028400E-003
        9751 , -0.29891666666666666      ,   9.0836458333333300E-002 ,   1.8336849887064341E-003
        9752 , -0.29249999999999993      ,   8.7227499999999972E-002 ,   2.0632717697322530E-003
        9753 , -0.30291666666666656      ,   9.3210208333333336E-002 ,   1.7922240800452808E-003
        9754 , -0.29516666666666669      ,   8.8317083333333338E-002 ,   1.4737312562531709E-003
        9755 , -0.29699999999999999      ,   8.9327083333333321E-002 ,   1.3803499044875202E-003
        9756 , -0.30683333333333324      ,   9.5189999999999969E-002 ,   1.2880316529439882E-003
        9757 , -0.30783333333333346      ,   9.5986249999999995E-002 ,   1.5122086255814236E-003
        9758 , -0.30133333333333329      ,   9.2619166666666669E-002 ,   2.2436901654866439E-003
        9759 , -0.30199999999999999      ,   9.3139166666666703E-002 ,   2.3890948410233395E-003
        9760 , -0.31474999999999997      ,  0.10022937500000002      ,   1.4343365343139063E-003
        9761 , -0.30875000000000002      ,   9.6595624999999991E-002 ,   1.5667439522966413E-003
